1686575610.256515791,172.16.10.4,33333,172.16.11.5,8181,10
1686575610.259606119,172.16.10.4,33333,172.16.11.5,8181,10
1686575610.269096406,172.16.10.4,33333,172.16.11.5,8181,10
1686575610.272373208,172.16.10.4,33333,172.16.11.5,8181,10
1686575610.281559468,172.16.10.4,33333,172.16.11.5,8181,10
1686575610.284708312,172.16.10.4,33333,172.16.11.5,8181,10
1686575610.293631562,172.16.10.4,33333,172.16.11.5,8181,16
1686575610.296628367,172.16.10.4,33333,172.16.11.5,8181,20
1686575610.306123996,172.16.10.4,33333,172.16.11.5,8181,20
1686575610.309150199,172.16.10.4,33333,172.16.11.5,8181,20
1686575610.317921648,172.16.10.4,33333,172.16.11.5,8181,20
1686575610.321133762,172.16.10.4,33333,172.16.11.5,8181,20
1686575610.329566671,172.16.10.4,33333,172.16.11.5,8181,20
1686575610.332432044,172.16.10.4,33333,172.16.11.5,8181,20
1686575610.340837118,172.16.10.4,33333,172.16.11.5,8181,20
1686575610.343737686,172.16.10.4,33333,172.16.11.5,8181,20
1686575610.351954798,172.16.10.4,33333,172.16.11.5,8181,20
1686575610.354748848,172.16.10.4,33333,172.16.11.5,8181,20
1686575610.363670135,172.16.10.4,33333,172.16.11.5,8181,20
1686575610.366740859,172.16.10.4,33333,172.16.11.5,8181,20
1686575610.375811334,172.16.10.4,33333,172.16.11.5,8181,20
1686575610.378777469,172.16.10.4,33333,172.16.11.5,8181,20
1686575610.387599360,172.16.10.4,33333,172.16.11.5,8181,20
1686575610.390300435,172.16.10.4,33333,172.16.11.5,8181,20
1686575610.400543501,172.16.10.4,33333,172.16.11.5,8181,20
1686575610.403868090,172.16.10.4,33333,172.16.11.5,8181,20
1686575610.413762026,172.16.10.4,33333,172.16.11.5,8181,21
1686575610.416735176,172.16.10.4,33333,172.16.11.5,8181,22
1686575610.425290582,172.16.10.4,33333,172.16.11.5,8181,23
1686575610.428203752,172.16.10.4,33333,172.16.11.5,8181,24
1686575610.436634406,172.16.10.4,33333,172.16.11.5,8181,26
1686575610.439510510,172.16.10.4,33333,172.16.11.5,8181,28
1686575610.448684459,172.16.10.4,33333,172.16.11.5,8181,30
1686575610.451785433,172.16.10.4,33333,172.16.11.5,8181,32
1686575610.460898277,172.16.10.4,33333,172.16.11.5,8181,34
1686575610.464311782,172.16.10.4,33333,172.16.11.5,8181,36
1686575610.473088487,172.16.10.4,33333,172.16.11.5,8181,38
1686575610.476304602,172.16.10.4,33333,172.16.11.5,8181,40
1686575610.485247896,172.16.10.4,33333,172.16.11.5,8181,40
1686575610.488250672,172.16.10.4,33333,172.16.11.5,8181,40
1686575610.497407976,172.16.10.4,33333,172.16.11.5,8181,40
1686575610.500462036,172.16.10.4,33333,172.16.11.5,8181,40
1686575610.509167894,172.16.10.4,33333,172.16.11.5,8181,40
1686575610.512053102,172.16.10.4,33333,172.16.11.5,8181,40
1686575610.520987294,172.16.10.4,33333,172.16.11.5,8181,40
1686575610.523957512,172.16.10.4,33333,172.16.11.5,8181,40
1686575610.533363384,172.16.10.4,33333,172.16.11.5,8181,40
1686575610.536702941,172.16.10.4,33333,172.16.11.5,8181,42
1686575610.545912889,172.16.10.4,33333,172.16.11.5,8181,46
1686575610.549196027,172.16.10.4,33333,172.16.11.5,8181,47
1686575610.558116998,172.16.10.4,33333,172.16.11.5,8181,50
1686575610.561201075,172.16.10.4,33333,172.16.11.5,8181,52
1686575610.570671013,172.16.10.4,33333,172.16.11.5,8181,56
1686575610.573556980,172.16.10.4,33333,172.16.11.5,8181,58
1686575610.582972524,172.16.10.4,33333,172.16.11.5,8181,63
1686575610.586367018,172.16.10.4,33333,172.16.11.5,8181,64
1686575610.595482122,172.16.10.4,33333,172.16.11.5,8181,69
1686575610.598345585,172.16.10.4,33333,172.16.11.5,8181,72
1686575610.607703282,172.16.10.4,33333,172.16.11.5,8181,77
1686575610.610627429,172.16.10.4,33333,172.16.11.5,8181,79
1686575610.619734367,172.16.10.4,33333,172.16.11.5,8181,80
1686575610.622708455,172.16.10.4,33333,172.16.11.5,8181,80
1686575610.631847244,172.16.10.4,33333,172.16.11.5,8181,80
1686575610.634732749,172.16.10.4,33333,172.16.11.5,8181,80
1686575610.643494643,172.16.10.4,33333,172.16.11.5,8181,80
1686575610.646441810,172.16.10.4,33333,172.16.11.5,8181,80
1686575610.654839831,172.16.10.4,33333,172.16.11.5,8181,80
1686575610.657960492,172.16.10.4,33333,172.16.11.5,8181,82
1686575610.666565605,172.16.10.4,33333,172.16.11.5,8181,88
1686575610.669394486,172.16.10.4,33333,172.16.11.5,8181,91
1686575610.678456279,172.16.10.4,33333,172.16.11.5,8181,97
1686575610.681619801,172.16.10.4,33333,172.16.11.5,8181,100
1686575610.689934276,172.16.10.4,33333,172.16.11.5,8181,107
1686575610.692733444,172.16.10.4,33333,172.16.11.5,8181,111
1686575610.702496281,172.16.10.4,33333,172.16.11.5,8181,120
1686575610.705981118,172.16.10.4,33333,172.16.11.5,8181,123
1686575610.715859988,172.16.10.4,33333,172.16.11.5,8181,135
1686575610.719419318,172.16.10.4,33333,172.16.11.5,8181,138
1686575610.729275565,172.16.10.4,33333,172.16.11.5,8181,149
1686575610.732247629,172.16.10.4,33333,172.16.11.5,8181,153
1686575610.741345020,172.16.10.4,33333,172.16.11.5,8181,160
1686575610.744151647,172.16.10.4,33333,172.16.11.5,8181,160
1686575610.753321901,172.16.10.4,33333,172.16.11.5,8181,160
1686575610.756623374,172.16.10.4,33333,172.16.11.5,8181,160
1686575610.764979766,172.16.10.4,33333,172.16.11.5,8181,160
1686575610.768190788,172.16.10.4,33333,172.16.11.5,8181,160
1686575610.776331835,172.16.10.4,33333,172.16.11.5,8181,160
1686575610.779186942,172.16.10.4,33333,172.16.11.5,8181,165
1686575610.788484695,172.16.10.4,33333,172.16.11.5,8181,179
1686575610.791899268,172.16.10.4,33333,172.16.11.5,8181,183
1686575610.801441640,172.16.10.4,33333,172.16.11.5,8181,202
1686575610.805164641,172.16.10.4,33333,172.16.11.5,8181,208
1686575610.816651824,172.16.10.4,33333,172.16.11.5,8181,224
1686575610.819842530,172.16.10.4,33333,172.16.11.5,8181,230
1686575610.829048567,172.16.10.4,33333,172.16.11.5,8181,245
1686575610.832473881,172.16.10.4,33333,172.16.11.5,8181,252
1686575610.841840980,172.16.10.4,33333,172.16.11.5,8181,266
1686575610.845664046,172.16.10.4,33333,172.16.11.5,8181,272
1686575610.853427745,172.16.10.4,33333,172.16.11.5,8181,284
1686575610.857622127,172.16.10.4,33333,172.16.11.5,8181,293
1686575610.865062917,172.16.10.4,33333,172.16.11.5,8181,303
1686575610.870222471,172.16.10.4,33333,172.16.11.5,8181,312
1686575610.876545358,172.16.10.4,33333,172.16.11.5,8181,320
1686575610.881634526,172.16.10.4,33333,172.16.11.5,8181,320
1686575610.887832937,172.16.10.4,33333,172.16.11.5,8181,320
1686575610.892926108,172.16.10.4,33333,172.16.11.5,8181,320
1686575610.900357608,172.16.10.4,33333,172.16.11.5,8181,324
1686575610.905422286,172.16.10.4,33333,172.16.11.5,8181,334
1686575610.911580932,172.16.10.4,33333,172.16.11.5,8181,347
1686575610.918459096,172.16.10.4,33333,172.16.11.5,8181,359
1686575610.925275044,172.16.10.4,33333,172.16.11.5,8181,370
1686575610.932962914,172.16.10.4,33333,172.16.11.5,8181,381
1686575610.938927158,172.16.10.4,33333,172.16.11.5,8181,390
1686575610.944913094,172.16.10.4,33333,172.16.11.5,8181,401
1686575610.951159734,172.16.10.4,33333,172.16.11.5,8181,411
1686575610.957851951,172.16.10.4,33333,172.16.11.5,8181,422
1686575610.963260827,172.16.10.4,33333,172.16.11.5,8181,431
1686575610.969903783,172.16.10.4,33333,172.16.11.5,8181,442
1686575610.975620389,172.16.10.4,33333,172.16.11.5,8181,452
1686575610.982704118,172.16.10.4,33333,172.16.11.5,8181,462
1686575610.988283754,172.16.10.4,33333,172.16.11.5,8181,472
1686575610.994711830,172.16.10.4,33333,172.16.11.5,8181,482
1686575611.000408560,172.16.10.4,33333,172.16.11.5,8181,493
1686575611.006954692,172.16.10.4,33333,172.16.11.5,8181,504
1686575611.013444171,172.16.10.4,33333,172.16.11.5,8181,496
1686575611.020264284,172.16.10.4,33333,172.16.11.5,8181,491
1686575611.025839358,172.16.10.4,33333,172.16.11.5,8181,470
1686575611.032820770,172.16.10.4,33333,172.16.11.5,8181,448
1686575611.039419583,172.16.10.4,33333,172.16.11.5,8181,426
1686575611.047516923,172.16.10.4,33333,172.16.11.5,8181,418
1686575611.053868377,172.16.10.4,33333,172.16.11.5,8181,407
1686575611.061803158,172.16.10.4,33333,172.16.11.5,8181,401
1686575611.067607467,172.16.10.4,33333,172.16.11.5,8181,397
1686575611.074709027,172.16.10.4,33333,172.16.11.5,8181,391
1686575611.078864930,172.16.10.4,33333,172.16.11.5,8181,388
1686575611.085987436,172.16.10.4,33333,172.16.11.5,8181,382
1686575611.089941928,172.16.10.4,33333,172.16.11.5,8181,379
1686575611.097387251,172.16.10.4,33333,172.16.11.5,8181,372
1686575611.102313906,172.16.10.4,33333,172.16.11.5,8181,368
1686575611.110122551,172.16.10.4,33333,172.16.11.5,8181,352
1686575611.113758048,172.16.10.4,33333,172.16.11.5,8181,349
1686575611.121823627,172.16.10.4,33333,172.16.11.5,8181,316
1686575611.125396672,172.16.10.4,33333,172.16.11.5,8181,313
1686575611.134254826,172.16.10.4,33333,172.16.11.5,8181,276
1686575611.137220440,172.16.10.4,33333,172.16.11.5,8181,274
1686575611.145855385,172.16.10.4,33333,172.16.11.5,8181,253
1686575611.148696554,172.16.10.4,33333,172.16.11.5,8181,253
1686575611.157541989,172.16.10.4,33333,172.16.11.5,8181,235
1686575611.160620637,172.16.10.4,33333,172.16.11.5,8181,219
1686575611.169071860,172.16.10.4,33333,172.16.11.5,8181,219
1686575611.171836353,172.16.10.4,33333,172.16.11.5,8181,203
1686575611.180785449,172.16.10.4,33333,172.16.11.5,8181,187
1686575611.183776584,172.16.10.4,33333,172.16.11.5,8181,187
1686575611.192683332,172.16.10.4,33333,172.16.11.5,8181,189
1686575611.196417896,172.16.10.4,33333,172.16.11.5,8181,189
